Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-16T20:52:45Z,3.901,13.0508,31.1642,3.6035,46.138,35.031048,0.0827,1.215,7.387,279.4705,6.5296,3.266710765931074,0.05,999.4094,0
2020-07-16T20:52:45Z,3.916,13.0406,24.3344,3.3932,46.436,35.189848,0.0864,1.241,7.385,279.4983,6.4119,3.290071087949734,0.05,999.4108,0
2020-07-16T20:52:45Z,3.927,13.0279,20.6074,3.3006,47.174,35.646387,0.0899,1.257,7.383,279.1884,6.3208,3.3469296378890623,0.052,999.4125,0
2020-07-16T20:52:45Z,3.937,13.0117,20.2719,3.3076,48.563,36.552975000000004,0.0871,1.274,7.379,278.7341,6.2113,3.4535402335478103,0.056,999.4145,0
2020-07-16T20:52:45Z,3.95,12.969,20.1356,3.2724,49.918,37.393577,0.0893,1.303,7.376,278.3937,6.0738,3.5603639747621347,0.06,999.42,0
2020-07-16T20:52:45Z,3.967,12.9021,18.9884,3.1494,50.557,37.686662,0.0925,1.352,7.373,278.2564,5.9017,3.6153230936324343,0.062,999.4286,0
2020-07-16T20:52:45Z,3.987,12.7929,16.9199,3.0222,50.503,37.494409,0.0925,1.393,7.371,278.1921,5.7286,3.621550351264282,0.064,999.4425,0
2020-07-16T20:52:45Z,4.007,12.6512,15.8015,3.0048,49.946,36.972835,0.0949,1.394,7.369,278.1321,5.5975,3.5922978473067495,0.065,999.4608,0
2020-07-16T20:52:45Z,4.023,12.4581,15.66,3.0428,48.926,36.140006,0.096,1.358,7.367,278.0485,5.5065,3.532019615163124,0.064,999.4847,0
2020-07-16T20:52:45Z,4.037,12.2528,14.9808,3.0353,47.616,35.103484,0.1015,1.301,7.363,277.9555,5.4369,3.4499361587632342,0.063,999.5092,0
2020-07-16T20:52:45Z,4.051,12.1028,13.7221,2.9823,46.7,34.339831,0.1064,1.243,7.358,277.8671,5.363,3.392695535472869,0.062,999.5267,0
2020-07-16T20:52:45Z,4.065,11.9976,13.0298,2.9505,46.485,34.077278,0.106,1.208,7.353,277.8407,5.2511,3.3854923586677566,0.063,999.5386,0
2020-07-16T20:52:45Z,4.082,11.9259,12.9715,2.9603,46.363,33.895982,0.1031,1.187,7.345,277.8943,5.1236,3.3824645421164634,0.067,999.5466,0
2020-07-16T20:52:45Z,4.1,11.867,12.9595,2.9298,46.063,33.607121,0.0985,1.169,7.332,277.9131,5.0386,3.364415309443574,0.071,999.5527,0
2020-07-16T20:52:45Z,4.117,11.7732,12.9129,2.821,45.918,33.439999,0.0933,1.158,7.319,277.8965,4.9315,3.361522213114593,0.072,999.5629,0
2020-07-16T20:52:45Z,4.138,11.6437,12.866,2.779,45.938,33.398135,0.0916,1.148,7.31,277.6934,4.7366,3.3747281855668367,0.07,999.5774,0
2020-07-16T20:52:45Z,4.162,11.5406,12.8696,2.7989,45.937,33.35469,0.0905,1.138,7.305,277.522,4.5667,3.383967955179714,0.065,999.5886,0
2020-07-16T20:52:45Z,4.181,11.4762,13.0321,2.8207,45.896,33.295377,0.0888,1.141,7.303,277.8032,4.4889,3.3865858584642052,0.06,999.5955,0
2020-07-16T20:52:45Z,4.191,11.4088,13.3059,2.9061,45.777,33.188574,0.0883,1.165,7.303,278.0821,4.435,3.3833395615523623,0.055,999.6027,0
2020-07-16T20:52:45Z,4.199,11.3411,13.4237,2.9728,45.567,33.015084,0.0885,1.255,7.303,278.1406,4.388,3.372928883391829,0.052,999.6099,0
2020-07-16T20:52:45Z,4.208,11.2967,13.3497,3.0097,45.377,32.847437,0.0861,1.459,7.302,277.7351,4.3533,3.3619547285321176,0.052,999.6146,0
2020-07-16T20:52:45Z,4.221,11.2674,12.6502,3.421,45.291,32.747806,0.0879,1.781,7.301,275.6751,4.2908,3.35781041629708,0.056,999.6178,0
2020-07-16T20:52:45Z,4.237,11.2462,11.3738,4.2035,45.28,32.698708,0.0873,2.189,7.298,270.3556,4.1912,3.358855682399036,0.061,999.6201,0
2020-07-16T20:52:45Z,4.257,11.2284,10.6776,4.6422,45.25,32.634452,0.093,2.639,7.295,261.1695,4.0963,3.3580918117804868,0.065,999.6219,0
2020-07-16T20:52:45Z,4.277,11.1947,10.5364,4.7082,45.181,32.541892,0.1086,3.111,7.294,251.3335,4.0306,3.3556785844639605,0.069,999.6254,0
2020-07-16T20:52:45Z,4.294,11.1495,9.6668,5.1056,45.143,32.467823,0.1343,3.614,7.291,244.9546,3.986,3.3567556368704223,0.07,999.6301,0
2020-07-16T20:52:45Z,4.309,11.1051,8.1079,5.8758,45.164,32.436783,0.1679,4.202,7.288,241.7752,3.937,3.362440966045924,0.07,999.6348,0
2020-07-16T20:52:45Z,4.325,11.0584,7.2617,6.2962,45.199,32.42034,0.2022,4.883,7.287,239.392,3.8617,3.369459067306189,0.07,999.6396,0
2020-07-16T20:52:45Z,4.345,11.0118,7.1791,6.3078,45.211,32.395862,0.2405,5.653,7.285,237.2187,3.7867,3.374654484941872,0.071,999.6444,0
2020-07-16T20:52:45Z,4.364,10.9593,7.1287,6.3601,45.244,32.394584,0.2756,6.527,7.281,235.3732,3.7318,3.382072867843671,0.074,999.6498,0
2020-07-16T20:52:45Z,4.382,10.9049,6.7474,7.1338,45.284,32.404862,0.3225,7.477,7.276,233.6841,3.6786,3.390242900539887,0.076,999.6553,0
2020-07-16T20:52:45Z,4.402,10.8577,6.0689,8.59,45.284,32.393212,0.3761,8.46,7.273,232.7992,3.6175,3.394576746239249,0.078,999.66010000000006,0
2020-07-16T20:52:45Z,4.424,10.8214,5.6867,9.3758,45.276,32.380617,0.4342,9.415,7.269,232.5027,3.5649,3.3972759007231805,0.08,999.6639,0
2020-07-16T20:52:45Z,4.443,10.7953,5.5971,9.4256,45.278,32.379463,0.5044,10.27,7.268,232.2512,3.5343,3.3998392983268326,0.082,999.6666,0
2020-07-16T20:52:45Z,4.462,10.7742,5.1284,9.7066,45.278,32.379254,0.5787,10.999,7.267,232.5969,3.4948,3.401784365549864,0.083,999.6687,0
2020-07-16T20:52:45Z,4.485,10.762,4.2828,10.2671,45.276,32.378092,0.6568,11.603,7.266,233.4132,3.4383,3.402748839518593,0.082,999.67,0
2020-07-16T20:52:45Z,4.51,10.7559,3.8225,10.6071,45.258,32.365402,0.7338,12.049,7.266,234.4631,3.3965,3.4018690294155145,0.081,999.6707,0
2020-07-16T20:52:45Z,4.53,10.7529,3.76,10.6245,45.238,32.352722,0.8006,12.342,7.266,235.9131,3.3656,3.400543172992508,0.081,999.6711,0
2020-07-16T20:52:45Z,4.55,10.7536,3.6133,10.3402,45.238,32.351672,0.8561,12.521,7.264,237.2643,3.3369,3.400477615540091,0.081,999.6712,0
2020-07-16T20:52:45Z,4.569,10.7529,3.374,9.882,45.246,32.352711,0.905,12.577,7.261,238.0669,3.307,3.4011818972085046,0.081,999.6712,0
2020-07-16T20:52:45Z,4.587,10.7535,3.2512,9.684,45.272,32.365287,0.9399,12.548,7.257,238.1326,3.255,3.4032081458537244,0.081,999.6713,0
2020-07-16T20:52:45Z,4.607,10.7558,3.2532,9.698,45.296,32.376823,0.9594,12.482,7.254,238.0576,3.1644,3.4049169785131195,0.081,999.6712,0
2020-07-16T20:52:45Z,4.631,10.7558,3.2743,9.6047,45.286,32.365288,0.976,12.368,7.253,238.7952,3.0633,3.4041147310936086,0.082,999.6713,0
2020-07-16T20:52:45Z,4.655,10.7513,3.2877,9.4489,45.269,32.352703,0.9784,12.232,7.251,239.8242,2.9915,3.4031673492371772,0.083,999.6718,0
2020-07-16T20:52:45Z,4.674,10.7424,3.2909,9.4277,45.264,32.351558,0.9736,12.105,7.248,240.5186,2.9274,3.403587894653504,0.082,999.6728,0
2020-07-16T20:52:45Z,4.693,10.735,3.3033,9.4513,45.258,32.351443,0.9714,12.007,7.244,241.0816,2.8361,3.4037898132298294,0.082,999.6736,0
2020-07-16T20:52:45Z,4.715,10.7307,3.2948,9.3911,45.255,32.351319,0.9603,11.939,7.24,241.1251,2.7313,3.403945421651547,0.082,999.6741,0
2020-07-16T20:52:45Z,4.736,10.7288,3.2546,9.2829,45.257,32.35006,0.9496,11.879,7.233,240.7005,2.6508,3.4042801282518744,0.085,999.6744,0
2020-07-16T20:52:45Z,4.755,10.732,3.2271,9.173,45.248,32.336217,0.9389,11.811,7.224,240.8519,2.5682,3.403262454952576,0.087,999.6742,0
2020-07-16T20:52:45Z,4.776,10.739,3.2304,9.1606,45.223,32.310839,0.9309,11.736,7.217,241.2349,2.4333,3.400612052060977,0.084,999.6736,0
2020-07-16T20:52:45Z,4.805,10.7433,3.246,9.2021,45.214,32.296996,0.9267,11.668,7.215,241.5454,2.2939,3.399492647374404,0.078,999.6733,0
2020-07-16T20:52:45Z,4.832,10.7398,3.2154,9.1936,45.22,32.295738,0.922,11.614,7.214,242.1111,2.2265,3.4002945399681934,0.072,999.6738,0
2020-07-16T20:52:45Z,4.848,10.7304,3.1369,9.1609,45.224,32.295614,0.9176,11.571,7.211,241.9653,2.2183,3.401481988489952,0.066,999.6748,0
2020-07-16T20:52:45Z,4.856,10.7209,3.0889,9.1162,45.224,32.295499,0.9109,11.55,7.21,241.1598,2.1927,3.4023591853691735,0.06,999.6757,0
2020-07-16T20:52:45Z,4.866,10.7124,3.0921,9.1341,45.223,32.294344,0.9057,11.53,7.209,241.0617,2.1401,3.4030636111428856,0.057,999.6766,0
2020-07-16T20:52:45Z,4.879,10.7058,3.1189,9.1714,45.208,32.281656,0.9023,11.499,7.206,241.6397,2.1069,3.4024698850549644,0.059,999.6773,0
2020-07-16T20:52:45Z,4.893,10.7025,3.1464,9.0869,45.195,32.268976,0.8977,11.498,7.204,242.384,2.0604,3.4017317412977555,0.065,999.6777,0
2020-07-16T20:52:45Z,4.912,10.7036,3.1565,9.0052,45.198,32.267926,0.8972,11.518,7.203,243.1779,1.9677,3.4018697316677073,0.071,999.6777,0
2020-07-16T20:52:45Z,4.935,10.7041,3.1557,9.0419,45.202,32.268966,0.8971,11.538,7.202,243.8393,1.8739,3.402142972099841,0.073,999.6777,0
2020-07-16T20:52:45Z,4.957,10.701,3.1072,9.1526,45.222,32.281542,0.8914,11.569,7.2,244.1001,1.7974,3.4040322328333414,0.073,999.6782,0
2020-07-16T20:52:45Z,4.977,10.6968,2.9904,9.2442,45.242,32.293087,0.8928,11.586,7.199,243.8352,1.7371,3.40602375989347,0.071,999.6786,0
2020-07-16T20:52:45Z,4.993,10.6929,2.9064,9.2574,45.231,32.281647,0.896,11.598,7.199,243.8198,1.6946,3.4055013894291157,0.068,999.6791,0
2020-07-16T20:52:45Z,5.007,10.6913,2.8937,9.2433,45.22,32.270111,0.8949,11.623,7.199,244.3445,1.6516,3.4047662112440276,0.065,999.6793,0
2020-07-16T20:52:45Z,5.022,10.69,2.9506,9.2115,45.238,32.280503,0.9004,11.657,7.196,244.7593,1.604,3.4063297232019374,0.065,999.6795,0
2020-07-16T20:52:45Z,5.037,10.6871,3.0511,9.1127,45.24,32.28039,0.9006,11.7,7.191,244.9632,1.5586,3.4067577369874433,0.065,999.6799,0
2020-07-16T20:52:45Z,5.055,10.6829,3.0887,8.9763,45.223,32.268749,0.9006,11.75,7.186,245.175,1.4984,3.405781534403466,0.065,999.6803,0
2020-07-16T20:52:45Z,5.075,10.6783,3.0805,8.9006,45.217,32.26665,0.9038,11.811,7.184,245.4272,1.4337,3.405724508236147,0.064,999.6809,0
2020-07-16T20:52:45Z,5.094,10.6754,3.076,8.9182,45.197,32.255019,0.9056,11.879,7.183,245.9477,1.4067,3.4043866063392167,0.064,999.6813,0
2020-07-16T20:52:45Z,5.108,10.674,3.0633,8.9833,45.194,32.255019,0.9099,11.944,7.179,246.64940000000001,1.3896,3.40427475845381,0.064,999.6815,0
2020-07-16T20:52:45Z,5.12,10.6745,3.051,9.0018,45.211,32.266649,0.9125,11.981,7.174,247.1145,1.3459,3.405592351957054,0.063,999.6815,0
2020-07-16T20:52:45Z,5.134,10.6767,3.041,8.9348,45.217,32.268738,0.9185,11.997,7.168,247.4412,1.2874,3.4058696603811294,0.062,999.6813,0
2020-07-16T20:52:45Z,5.153,10.6807,3.038,8.8944,45.237,32.280274,0.9226,12,7.164,247.6746,1.2273,3.4071035776210685,0.062,999.681,0
2020-07-16T20:52:45Z,5.173,10.6837,3.0915,8.9257,45.239,32.279234,0.93,11.996,7.161,247.8714,1.1831,3.406985180821382,0.062,999.6808,0
2020-07-16T20:52:45Z,5.188,10.6823,3.192,8.9699,45.209,32.256154,0.9315,12.003,7.157,248.272,1.1553,3.404706721157049,0.062,999.681,0
2020-07-16T20:52:45Z,5.202,10.6794,3.2326,8.9832,45.209,32.255,0.9324,11.978,7.154,248.6472,1.1073,3.4049745857729317,0.059,999.6813,0
2020-07-16T20:52:45Z,5.218,10.6757,3.2102,8.9486,45.225,32.265287,0.9341,11.927,7.152,248.9666,1.0417,3.406599907928104,0.056,999.6818,0
2020-07-16T20:52:45Z,5.233,10.6731,3.1118,8.9296,45.21,32.253638,0.9307,11.909,7.152,249.3801,1.0104,3.405635651110255,0.055,999.6822,0
2020-07-16T20:52:45Z,5.243,10.6721,2.9398,8.9593,45.195,32.241043,0.9349,11.902,7.153,249.4306,1.0008,3.4045240046969147,0.056,999.6823,0
2020-07-16T20:52:45Z,5.255,10.6703,2.8467,8.999,45.195,32.239898,0.9329,11.869,7.154,249.2336,0.97232,3.4046900413698524,0.059,999.6825,0
2020-07-16T20:52:45Z,5.271,10.67,2.8442,8.9971,45.195,32.239795,0.9251,11.846,7.154,249.4935,0.93254,3.4047168656171065,0.063,999.6826,0
2020-07-16T20:52:45Z,5.289,10.6689,2.9286,9.0056,45.195,32.239795,0.9257,11.849,7.151,250.163,0.89354,3.4048176449059393,0.068,999.6829,0
2020-07-16T20:52:45Z,5.307,10.6667,3.1048,9.1016,45.196,32.239899,0.9271,11.852,7.149,250.876,0.84766,3.4051005716148706,0.073,999.6831,0
2020-07-16T20:52:45Z,5.327,10.6651,3.2201,9.1616,45.199,32.241053,0.922,11.845,7.146,251.3165,0.79974,3.405488457711136,0.075,999.6833,0
2020-07-16T20:52:45Z,5.349,10.664,3.2448,9.1818,45.218,32.253743,0.9199,11.834,7.143,250.9293,0.77099,3.4071143734045988,0.074,999.6836,0
2020-07-16T20:52:45Z,5.371,10.6649,3.2215,9.2766,45.234,32.266434,0.9218,11.823,7.143,250.066,0.74971,3.4083142963332484,0.072,999.6836,0
2020-07-16T20:52:45Z,5.387,10.665,3.1682,9.3814,45.229,32.267596,0.9218,11.827,7.142,249.9128,0.72388,3.407902859057135,0.071,999.6836,0
2020-07-16T20:52:45Z,5.401,10.6632,3.1539,9.4529,45.221,32.267806,0.921,11.832,7.141,250.5404,0.69507,3.407426812414606,0.07,999.6839,0
2020-07-16T20:52:45Z,5.417,10.6616,3.1714,9.4899,45.217,32.268968,0.9207,11.814,7.139,251.2865,0.66191,3.4072529909828275,0.068,999.6841,0
2020-07-16T20:52:45Z,5.436,10.6623,3.1608,9.4508,45.233,32.281658,0.9185,11.791,7.138,251.7063,0.63765,3.408471717816485,0.068,999.6842,0
2020-07-16T20:52:45Z,5.455,10.6683,3.0918,9.2886,45.25,32.294348,0.9194,11.78,7.136,251.4012,0.61551,3.4092797135807573,0.07,999.6836,0
2020-07-16T20:52:45Z,5.474,10.6764,2.9966,9.0746,45.251,32.295502,0.921,11.77,7.133,250.5232,0.5917,3.4086088083769135,0.071,999.683,0
2020-07-16T20:52:45Z,5.491,10.6806,2.9536,8.9919,45.25,32.295607,0.9183,11.755,7.129,250.0378,0.57284,3.4081387960220226,0.071,999.6827,0
2020-07-16T20:52:45Z,5.507,10.6817,2.9527,9.0094,45.249,32.295626,0.9158,11.738,7.127,250.2638,0.55111,3.4079559911784343,0.07,999.6826,0
2020-07-16T20:52:45Z,5.526,10.6827,2.919,9.0457,45.249,32.295731,0.9158,11.732,7.125,250.7611,0.53228,3.4078624395411294,0.068,999.6826,0
2020-07-16T20:52:45Z,5.546,10.6828,2.8611,9.1215,45.249,32.296875,0.9149,11.738,7.123,251.1461,0.51825,3.4078520488653665,0.066,999.6827,0
2020-07-16T20:52:45Z,5.562,10.6823,2.8337,9.2053,45.264,32.30945,0.9139,11.747,7.12,251.3919,0.49835,3.409101353825838,0.064,999.6828,0
2020-07-16T20:52:45Z,5.577,10.6837,2.836,9.2353,45.277,32.320882,0.9118,11.752,7.118,251.4099,0.46873,3.41001417239526,0.063,999.6827,0
2020-07-16T20:52:45Z,5.593,10.6845,2.8791,9.14,45.256,32.308202,0.9115,11.774,7.116,251.105,0.44063,3.408254050973419,0.063,999.6827,0
2020-07-16T20:52:45Z,5.608,10.6844,2.9542,8.9802,45.22,32.283032,0.9121,11.824,7.114,251.1476,0.42683,3.405373942706554,0.065,999.6828,0
2020-07-16T20:52:45Z,5.622,10.6871,3.0011,8.9508,45.203,32.270352,0.9134,11.88,7.11,251.6671,0.41338,3.40375979978264,0.068,999.6825,0
2020-07-16T20:52:45Z,5.639,10.6905,3.0167,9.0247,45.219,32.281784,0.913,11.951,7.106,252.1373,0.38918,3.404728209481565,0.071,999.6823,0
2020-07-16T20:52:45Z,5.661,10.6927,3.0377,9.0154,45.237,32.294359,0.9131,12.016,7.103,252.7019,0.36931,3.405967487780609,0.072,999.6823,0
2020-07-16T20:52:45Z,5.683,10.6938,3.0737,8.942,45.239,32.295502,0.9199,12.056,7.102,253.3322,0.3624,3.4060249891160077,0.072,999.6822,0
2020-07-16T20:52:45Z,5.703,10.6926,3.0897,8.8929,45.241,32.295606,0.9218,12.075,7.099,253.4768,0.35317,3.406295407290221,0.072,999.6824,0
2020-07-16T20:52:45Z,5.718,10.6919,3.0878,8.9015,45.243,32.295616,0.929,12.062,7.097,253.5041,0.33527,3.406519788138541,0.072,999.6826,0
2020-07-16T20:52:45Z,5.732,10.6922,3.1278,9.0116,45.245,32.295617,0.935,12.054,7.094,253.6625,0.3225,3.4066519623067,0.072,999.6826,0
2020-07-16T20:52:45Z,5.748,10.6921,3.1912,9.1606,45.248,32.295607,0.9362,12.049,7.091,253.758,0.31426,3.4069012137197703,0.073,999.6827,0
2020-07-16T20:52:45Z,5.769,10.6907,3.2155,9.2274,45.25,32.295493,0.9405,12.027,7.086,254.6577,0.30853,3.407189923432704,0.077,999.683,0
2020-07-16T20:52:45Z,5.792,10.6889,3.2115,9.2008,45.25,32.294244,0.9364,12.04,7.081,256.1093,0.30315,3.407355264287904,0.082,999.6832,0
2020-07-16T20:52:45Z,5.813,10.6873,3.1721,9.1138,45.232,32.280506,0.9362,12.087,7.075,256.5964,0.28536,3.4060582310284295,0.084,999.6835,0
2020-07-16T20:52:45Z,5.833,10.6851,3.1011,9.0326,45.199,32.256281,0.9384,12.119,7.07,256.4171,0.25545,3.40361313042066,0.083,999.6838,0
2020-07-16T20:52:45Z,5.858,10.6831,3.0585,9.0092,45.199,32.255126,0.9327,12.14,7.066,256.2646,0.23247,3.4037966494980023,0.079,999.6841,0
2020-07-16T20:52:45Z,5.883,10.6809,3.0484,8.968,45.217,32.266549,0.9346,12.164,7.064,256.1299,0.22283,3.4054429791783796,0.077,999.6844,0
2020-07-16T20:52:45Z,5.899,10.6798,3.0464,8.9127,45.221,32.267495,0.9407,12.169,7.062,256.6806,0.21798,3.405864949577658,0.077,999.6846,0
2020-07-16T20:52:45Z,5.91,10.6799,3.1007,8.9924,45.221,32.26655,0.9423,12.182,7.061,257.7613,0.2177,3.4058554400904173,0.078,999.6846,0
2020-07-16T20:52:45Z,5.926,10.6789,3.2189,9.1763,45.206,32.255127,0.9426,12.226,7.06,258.269,0.20603,3.40474353665199,0.079,999.6848,0
2020-07-16T20:52:45Z,5.951,10.677,3.2925,9.2477,45.208,32.256281,0.947,12.26,7.059,258.1729,0.18533,3.405078283367137,0.081,999.6851,0
2020-07-16T20:52:45Z,5.978,10.6753,3.304,9.2036,45.243,32.280506,0.9461,12.291,7.056,257.9759,0.17227,3.4080430772522115,0.084,999.6855,0
2020-07-16T20:52:45Z,6.001,10.674,3.3193,9.1916,45.262,32.294234,0.9447,12.331,7.054,257.8661,0.16249,3.4096873070717715,0.084,999.6857,0
2020-07-16T20:52:45Z,6.022,10.6732,3.3537,9.2416,45.264,32.295369,0.9521,12.345,7.052,257.964,0.15459,3.4099209676591022,0.079,999.6858,0
2020-07-16T20:52:45Z,6.042,10.6724,3.3763,9.2925,45.264,32.294225,0.9528,12.333,7.049,258.3845,0.14604,3.409993946982919,0.074,999.686,0
2020-07-16T20:52:45Z,6.06,10.6718,3.3647,9.2576,45.245,32.280403,0.9547,12.325,7.047,258.7355,0.14394,3.4085235120508517,0.072,999.6862,0
2020-07-16T20:52:45Z,6.073,10.672,3.3081,9.1976,45.209,32.255138,0.9599,12.317,7.044,258.6795,0.14453,3.405614928471106,0.072,999.6862,0
2020-07-16T20:52:45Z,6.088,10.6717,3.2447,9.2188,45.19,32.242543,0.9606,12.292,7.041,258.6537,0.13653,3.4041171693561623,0.071,999.6863,0
2020-07-16T20:52:45Z,6.109,10.6704,3.2284,9.2396,45.207,32.255014,0.9583,12.261,7.039,258.8543,0.12776,3.4056007447649206,0.069,999.6865,0
2020-07-16T20:52:45Z,6.133,10.6699,3.2256,9.2084,45.24,32.27903,0.9581,12.233,7.038,258.9539,0.12411,3.4082944554875096,0.069,999.6867,0
2020-07-16T20:52:45Z,6.152,10.6705,3.1351,9.1849,45.24,32.279135,0.9586,12.202,7.036,258.8259,0.1236,3.40823786430075,0.069,999.6867,0
2020-07-16T20:52:45Z,6.166,10.6716,2.9726,9.1954,45.207,32.256271,0.9558,12.185,7.035,258.6832,0.12358,3.4054867275426055,0.068,999.6866,0
2020-07-16T20:52:45Z,6.178,10.6719,2.9011,9.233,45.205,32.256386,0.9527,12.187,7.033,258.6912,0.12358,3.4052979857055043,0.067,999.6866,0
2020-07-16T20:52:45Z,6.194,10.672,2.9093,9.2273,45.237,32.280516,0.9515,12.167,7.032,258.7505,0.12357,3.4078563190335074,0.066,999.6868,0
2020-07-16T20:52:45Z,6.213,10.6728,2.9003,9.1604,45.255,32.294236,0.9483,12.132,7.032,258.7977,0.12357,3.409225878968308,0.068,999.6868,0
2020-07-16T20:52:45Z,6.233,10.673400000000001,2.945,9.1798,45.256,32.29538,0.9459,12.128,7.031,259.1761,0.12354,3.4092495396765297,0.072,999.6868,0
2020-07-16T20:52:45Z,6.251,10.6748,3.068,9.3246,45.256,32.29435,0.9486,12.145,7.03,259.7978,0.12348,3.40911899656774,0.074,999.6867,0
2020-07-16T20:52:45Z,6.269,10.677,3.1477,9.4355,45.241,32.281776,0.9469,12.146,7.028,260.0333,0.12348,3.4077105921012953,0.075,999.6866,0
2020-07-16T20:52:45Z,6.289,10.6784,3.1553,9.422,45.228,32.27024,0.9413,12.122,7.027,260.0448,0.12351,3.406536704563331,0.074,999.6866,0
2020-07-16T20:52:45Z,6.309,10.6782,3.1314,9.2647,45.248,32.281766,0.942,12.085,7.026,259.9369,0.12353,3.408159262991805,0.073,999.6867,0
2020-07-16T20:52:45Z,6.328,10.6769,3.0969,9.0786,45.268,32.294237,0.9447,12.052,7.025,259.5891,0.12358,3.40988373734229,0.072,999.6869,0
2020-07-16T20:52:45Z,6.347,10.6751,3.0816,9.0246,45.269,32.294123,0.945,12.046,7.022,260.0552,0.12362,3.4101297670149098,0.07,999.6872,0
2020-07-16T20:52:45Z,6.364,10.6724,3.0892,9.0243,45.25,32.280384,0.9427,12.055,7.02,261.4436,0.12359,3.408853966035625,0.068,999.6875,0
2020-07-16T20:52:45Z,6.38,10.6697,3.1034,9.0406,45.215,32.255015,0.9398,12.057,7.018,262.3512,0.12358,3.406293786915123,0.066,999.6878,0
2020-07-16T20:52:45Z,6.395,10.6673,3.1006,9.0851,45.196,32.241182,0.9359,12.066,7.015,262.6837,0.12359,3.4049901501038162,0.066,999.6881,0
2020-07-16T20:52:45Z,6.412,10.666,3.0933,9.1155,45.196,32.240028,0.936,12.087,7.011,262.7101,0.12359,3.4051094958051324,0.068,999.6883,0
2020-07-16T20:52:45Z,6.43,10.6661,3.0911,9.1677,45.2,32.241058,0.9383,12.116,7.009,262.4118,0.1236,3.4054203538483994,0.073,999.6884,0
2020-07-16T20:52:45Z,6.446,10.6664,3.0644,9.1662,45.219,32.253633,0.9367,12.133,7.008,262.6913,0.1236,3.4069171669159033,0.077,999.6884,0
2020-07-16T20:52:45Z,6.467,10.6659,3.0099,9.0636,45.236,32.265168,0.938,12.123,7.007,263.6805,0.1236,3.4083271773356207,0.081,999.6886,0
2020-07-16T20:52:45Z,6.492,10.6644,2.9657,8.9571,45.219,32.253633,0.9395,12.105,7.005,264.4779,0.12358,3.4070997873000537,0.085,999.6889,0
2020-07-16T20:52:45Z,6.516,10.6624,2.9594,8.9093,45.201,32.241058,0.9423,12.097,7.003,264.6748,0.12356,3.405838638263561,0.089,999.6892,0
2020-07-16T20:52:45Z,6.536,10.6609,2.9999,8.9315,45.199,32.240027,0.9448,12.087,7,264.5123,0.12356,3.4058160693274218,0.092,999.6894,0
2020-07-16T20:52:45Z,6.559,10.6607,3.0645,8.9506,45.201,32.241171,0.9428,12.062,6.998,264.4061,0.1236,3.405994065070948,0.092,999.6895,0
2020-07-16T20:52:45Z,6.584,10.6612,3.0922,8.9342,45.221,32.254891,0.9407,12.056,6.996,264.3376,0.12365,3.407552089651193,0.091,999.6896,0
2020-07-16T20:52:45Z,6.609,10.6618,3.0868,8.9397,45.256,32.279011,0.9408,12.086,6.995,264.4581,0.1236,3.4103052939429586,0.089,999.6897,0
2020-07-16T20:52:45Z,6.633,10.6618,3.1521,9.1202,45.257,32.279012,0.9406,12.109,6.994,264.9152,0.12356,3.4103843452858738,0.087,999.6898,0
2020-07-16T20:52:45Z,6.655,10.6609,3.2901,9.4683,45.223,32.254901,0.9377,12.118,6.991,265.4769,0.12362,3.4077367295108476,0.086,999.69,0
2020-07-16T20:52:45Z,6.674,10.6602,3.3632,9.6473,45.206,32.241277,0.9353,12.121,6.987,265.9156,0.12361,3.4064357404498913,0.086,999.6901,0
2020-07-16T20:52:45Z,6.692,10.66,3.3585,9.6358,45.207,32.241173,0.941,12.095,6.984,266.0037,0.12354,3.4065337669197158,0.086,999.6902,0
2020-07-16T20:52:45Z,6.713,10.6597,3.3385,9.6377,45.226,32.253644,0.9423,12.041,6.98,265.4233,0.12354,3.4080859881290033,0.085,999.6904,0
2020-07-16T20:52:45Z,6.739,10.6591,3.2644,9.4988,45.243,32.26517,0.9417,11.98,6.976,264.7489,0.12354,3.409505080917597,0.085,999.6905,0
2020-07-16T20:52:45Z,6.765,10.6581,3.1493,9.1924,45.228,32.253634,0.944,11.928,6.972,264.9907,0.12355,3.408391869866148,0.087,999.6907,0
2020-07-16T20:52:45Z,6.785,10.6565,3.0816,8.9892,45.211,32.241068,0.9412,11.891,6.969,265.422,0.1236,3.4071740090447262,0.088,999.691,0
2020-07-16T20:52:45Z,6.801,10.6553,3.0653,8.9302,45.21,32.240124,0.9368,11.859,6.966,265.7471,0.12357,3.407204411493953,0.086,999.6912,0
2020-07-16T20:52:45Z,6.823,10.655,3.0284,8.9937,45.213,32.242214,0.9313,11.815,6.965,266.2541,0.12347,3.407472052518217,0.082,999.6913,0
2020-07-16T20:52:45Z,6.851,10.6541,2.9513,9.1382,45.247,32.266334,0.9275,11.796,6.965,265.702,0.12349,3.4102837211928785,0.081,999.6916,0
2020-07-16T20:52:45Z,6.873,10.6529,2.9054,9.2016,45.262,32.277964,0.924,11.826,6.962,264.3203,0.12355,3.411598432658374,0.081,999.6918,0
